 7 8 12    0.3329748375    0.0568691736    0.0595740333    0.0541197017    0.0526402342    0.0596961862    0.0579917730    0.0276563275    0.0286008416    0.0274636758    0.0251468856    0.0263204342    0.0290813792    0.0269404866    0.0259064403    0.0287722446    0.0282938299    0.0281108783    0.0301451703 
 7 8 13    0.3350246443    0.0554395301    0.0564302096    0.0536740564    0.0571036848    0.0523543623    0.0546518245    0.0273111517    0.0291191572    0.0275853990    0.0277398600    0.0263539524    0.0276538443    0.0293110263    0.0286814643    0.0296906626    0.0253816392    0.0267190837    0.0303945563 
 7 8 14    0.3395602890    0.0552180902    0.0586507199    0.0577959604    0.0556400502    0.0549254899    0.0556315708    0.0257643688    0.0250576115    0.0267180630    0.0298283568    0.0277380570    0.0261592905    0.0241686384    0.0270321266    0.0276417298    0.0276044109    0.0280621644    0.0266169726 
 7 8 15    0.3422899794    0.0569777174    0.0549837215    0.0549107162    0.0552658328    0.0540182042    0.0524065456    0.0257620470    0.0299981475    0.0286312364    0.0294863672    0.0281795829    0.0293660162    0.0291501430    0.0280084379    0.0270650057    0.0276627890    0.0270489907    0.0279559803 
 7 8 16    0.3265692470    0.0582775874    0.0564421167    0.0509665916    0.0578727903    0.0586603103    0.0564946528    0.0279517997    0.0274183768    0.0279792905    0.0282693267    0.0272444269    0.0264881223    0.0270864106    0.0280934675    0.0266462251    0.0279310447    0.0260203153    0.0274642335 
 7 8 17    0.3356529303    0.0527468070    0.0566972828    0.0557935909    0.0504833640    0.0551055392    0.0559839545    0.0286425700    0.0270614774    0.0299430429    0.0277218571    0.0289539718    0.0251262602    0.0256170614    0.0258336237    0.0286823041    0.0282145223    0.0262123353    0.0266449438 
 7 8 18    0.3434812182    0.0541524305    0.0534886881    0.0575921225    0.0561098548    0.0542799988    0.0570748511    0.0260111258    0.0270824394    0.0292678313    0.0268856101    0.0290534602    0.0295310378    0.0285840222    0.0254175966    0.0294289359    0.0270583746    0.0276360242    0.0263596810 
 7 8 19    0.3275128541    0.0569118522    0.0520796136    0.0530585708    0.0539025243    0.0524441995    0.0553408206    0.0288156291    0.0288079708    0.0256384640    0.0286003318    0.0276310058    0.0279366456    0.0292740355    0.0263837691    0.0267524731    0.0278536357    0.0284608395    0.0281746974 
 7 8 20    0.3397253614    0.0594865758    0.0563739751    0.0587836667    0.0551382254    0.0557111097    0.0567710242    0.0274692988    0.0271213307    0.0285061857    0.0262507915    0.0301109220    0.0286417295    0.0294109671    0.0281768718    0.0268591259    0.0259688484    0.0261732362    0.0241692495 
 7 8 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0550961344    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0278903436    0.0277777778    0.0277777778    0.0274601864    0.0281704300    0.0277777778    0.0277777778    0.0312846968 
 7 9 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0568619504    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0254231824    0.0259126811    0.0277777778    0.0277777778    0.0268853835    0.0262254592    0.0277777778 
 7 9 1    0.3361372259    0.0551230054    0.0549086903    0.0547716184    0.0564978876    0.0529213733    0.0525345078    0.0308262798    0.0278663993    0.0270732942    0.0264586364    0.0271776697    0.0278857278    0.0263548802    0.0284720488    0.0272196527    0.0281634554    0.0285743957    0.0273551971 
 7 9 2    0.3336105207    0.0564042048    0.0576082103    0.0519041399    0.0573600464    0.0560581633    0.0568585839    0.0266961510    0.0287617771    0.0257736299    0.0274092891    0.0279876531    0.0284573852    0.0268986276    0.0275870051    0.0274462659    0.0270898615    0.0256024251    0.0274787008 
 7 9 3    0.3397491769    0.0556189411    0.0563288548    0.0537494671    0.0535618069    0.0552044408    0.0544175781    0.0289823172    0.0279877557    0.0282888828    0.0290579091    0.0321891044    0.0268674253    0.0289496185    0.0311591376    0.0278262299    0.0299770227    0.0255307265    0.0276237143 
 7 9 4    0.3309413917    0.0583042873    0.0558189666    0.0531282202    0.0591406953    0.0566752031    0.0573065966    0.0262034560    0.0275374250    0.0272255596    0.0278544571    0.0282913383    0.0275804374    0.0278956328    0.0284031782    0.0270951469    0.0285060401    0.0255569655    0.0275528092 
 7 9 5    0.3386630193    0.0554539052    0.0552592254    0.0534422114    0.0554678525    0.0541944117    0.0590634143    0.0305357374    0.0295765506    0.0288701796    0.0276688241    0.0293045475    0.0272816447    0.0260918519    0.0254409707    0.0296138133    0.0263936378    0.0274932617    0.0268381316 
 7 9 6    0.3324194392    0.0572164755    0.0539482213    0.0568497468    0.0510391258    0.0563054266    0.0544259046    0.0265253234    0.0280442759    0.0309216012    0.0286470306    0.0252454846    0.0278598281    0.0269407569    0.0258201773    0.0276016599    0.0293162062    0.0264870648    0.0267848699 
 7 9 7    0.3355008378    0.0566412305    0.0557871538    0.0582580417    0.0573291987    0.0524807463    0.0572869968    0.0286112610    0.0263678788    0.0290788680    0.0288249963    0.0302377988    0.0288100849    0.0315550515    0.0278901348    0.0278259453    0.0271084059    0.0315277163    0.0296257616 
 7 9 8    0.3379188101    0.0565182624    0.0573373574    0.0532871163    0.0582034153    0.0525175118    0.0530442487    0.0282735953    0.0280508013    0.0283690893    0.0270722038    0.0293588678    0.0258259920    0.0265843455    0.0294728685    0.0299159821    0.0268998632    0.0284641822    0.0278917477 
 7 9 9    0.3282324879    0.0558291240    0.0564587234    0.0547973873    0.0558225109    0.0556669216    0.0543014208    0.0253064667    0.0256592994    0.0297156540    0.0261861401    0.0272628591    0.0270883319    0.0270430209    0.0287310613    0.0277794511    0.0280133042    0.0252383234    0.0277542502 
 7 9 10    0.3346194363    0.0560009289    0.0569492835    0.0578321021    0.0578972794    0.0547396014    0.0546917609    0.0269682458    0.0280582931    0.0283313995    0.0264946458    0.0272578483    0.0266403700    0.0268146935    0.0252584354    0.0304389206    0.0268931853    0.0261279382    0.0263511379 
 7 9 11    0.3434270293    0.0583002588    0.0572447226    0.0568222566    0.0539805727    0.0577076601    0.0566209901    0.0273409177    0.0288881864    0.0270910427    0.0290818799    0.0279387525    0.0278077378    0.0269190960    0.0302633689    0.0260531350    0.0306100123    0.0270408721    0.0283582993 
 7 9 12    0.3334108463    0.0582436054    0.0567667266    0.0541565776    0.0573878229    0.0557346761    0.0545918928    0.0291529767    0.0278314721    0.0265122427    0.0275492967    0.0274833481    0.0266390251    0.0274599223    0.0273037903    0.0276459095    0.0272993349    0.0274589929    0.0288685892 
 7 9 13    0.3335714171    0.0572720935    0.0573781289    0.0517868078    0.0572259741    0.0555365079    0.0554424772    0.0299032447    0.0236527781    0.0293240838    0.0269671452    0.0259948531    0.0263681052    0.0253933040    0.0290920736    0.0251066841    0.0279907042    0.0276546991    0.0276764462 
 7 9 14    0.3290285585    0.0529241745    0.0577044150    0.0565237318    0.0576950679    0.0495240081    0.0540212637    0.0302544191    0.0288169035    0.0302191082    0.0273556175    0.0287681180    0.0290505798    0.0300146433    0.0279000089    0.0276099040    0.0280531046    0.0285074715    0.0301665917 
 7 9 15    0.3382131308    0.0532088122    0.0525051227    0.0562803873    0.0582151030    0.0573721698    0.0533740047    0.0256614310    0.0258096254    0.0307361613    0.0260194309    0.0258741613    0.0275108170    0.0289114470    0.0294020024    0.0276238798    0.0272624056    0.0263165260    0.0288336797 
 7 9 16    0.3296113126    0.0544115569    0.0575397822    0.0539169235    0.0539734110    0.0559929692    0.0535458194    0.0286072371    0.0282061710    0.0276621511    0.0289013091    0.0308535828    0.0284806189    0.0291754607    0.0258966928    0.0286834740    0.0293472352    0.0281565091    0.0263890581 
 7 9 17    0.3276780451    0.0560909000    0.0577498505    0.0516614244    0.0572082676    0.0550983207    0.0519472695    0.0252000821    0.0302791468    0.0296339282    0.0269442224    0.0281843024    0.0264799426    0.0297641955    0.0283105551    0.0278862239    0.0293582534    0.0267825302    0.0303671146 
 7 9 18    0.3255007767    0.0562295470    0.0561592382    0.0555352025    0.0524657984    0.0573174692    0.0574864725    0.0303666994    0.0286561814    0.0279970964    0.0283398466    0.0273960175    0.0296823753    0.0282246708    0.0265507021    0.0275020082    0.0297720822    0.0282572385    0.0276917731 
 7 9 19    0.3318891354    0.0554815712    0.0543187196    0.0583331434    0.0546310981    0.0520140804    0.0556990504    0.0275956216    0.0307320763    0.0298100397    0.0258356757    0.0259200219    0.0284518387    0.0300841692    0.0251877268    0.0314446900    0.0281894037    0.0289814541    0.0274862186 
 7 9 20    0.3380928853    0.0538826901    0.0568348004    0.0538393666    0.0558317218    0.0549827707    0.0568619504    0.0280616184    0.0273527069    0.0263913423    0.0274302462    0.0269138835    0.0254231824    0.0259126811    0.0298718827    0.0267410704    0.0268853835    0.0262254592    0.0262278934 
 7 9 21    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0529213733    0.0555555556    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0271776697    0.0277777778    0.0277777778    0.0284720488    0.0272196527    0.0277777778    0.0277777778    0.0273551971 
 7 10 0    0.3333333333    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0555555556    0.0562484381    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0277777778    0.0291681481    0.0294481095    0.0277777778    0.0277777778    0.0270028743    0.0287945091    0.0277777778 
 7 10 1    0.3393365342    0.0582531638    0.0558735447    0.0572383213    0.0510792420    0.0578580294    0.0550038922    0.0256689580    0.0278772372    0.0288676399    0.0296067335    0.0274815205    0.0247582965    0.0274589065    0.0285953733    0.0275296633    0.0268219457    0.0261726103    0.0295721913 
 7 10 2    0.3298310356    0.0570791682    0.0541753536    0.0555069718    0.0552659791    0.0534526858    0.0571473182    0.0287727271    0.0285994295    0.0289052655    0.0268426991    0.0293075746    0.0265871305    0.0262309483    0.0286393709    0.0274782308    0.0261039518    0.0284032406    0.0265649062 
 7 10 3    0.3354836314    0.0514374689    0.0543136020    0.0542014485    0.0559902173    0.0592799352    0.0556830274    0.0263755383    0.0274682342    0.0268606562    0.0265964818    0.0283656648    0.0255737250    0.0282532174    0.0267208092    0.0273537773    0.0287174533    0.0295999410    0.0252018665 
 7 10 4    0.3312247515    0.0607217033    0.0608374992    0.0608475130    0.0507194020    0.0558514884    0.0520688862    0.0270441983    0.0258478014    0.0268012103    0.0268112421    0.0294414552    0.0278871494    0.0265427437    0.0269016418    0.0251085826    0.0268156072    0.0290234419    0.0254970881 
 7 10 5    0.3351946539    0.0552959869    0.0585629217    0.0541768731    0.0564755634    0.0579451000    0.0550095868    0.0270172141    0.0296342078    0.0254474109    0.0288177348    0.0268345844    0.0291688382    0.0277397767    0.0299565764    0.0280205600    0.0275730082    0.0279570680    0.0274514070 
 7 10 6    0.3373459508    0.0530721027    0.0539321443    0.0602636136    0.0563717575    0.0552903353    0.0562887686    0.0259280318    0.0265127366    0.0296133835    0.0262816078    0.0279234174    0.0283686067    0.0275365331    0.0268806473    0.0279373908    0.0282906708    0.0272509219    0.0268413608 
 7 10 7    0.3370479160    0.0521244320    0.0550577926    0.0527452054    0.0546849862    0.0535472208    0.0544056557    0.0284196628    0.0281086427    0.0281658140    0.0260722119    0.0281022849    0.0275302983    0.0279772172    0.0283437501    0.0301996459    0.0285058342    0.0287445269    0.0310572801 
 7 10 8    0.3314994950    0.0556511685    0.0561377137    0.0516482399    0.0528607972    0.0529511503    0.0526405766    0.0280568150    0.0300596717    0.0274058758    0.0280003120    0.0292656417    0.0260229309    0.0303007170    0.0281186829    0.0267653993    0.0304252975    0.0287666598    0.0298523876 
 7 10 9    0.3387922808    0.0521845505    0.0589274213    0.0543424174    0.0533575507    0.0532559225    0.0538027126    0.0280715327    0.0284444501    0.0276388765    0.0289522520    0.0259961845    0.0287273230    0.0257347434    0.0257092792    0.0277735374    0.0262754096    0.0270117504    0.0292116969 
 7 10 10    0.3273597456    0.0531849604    0.0562879869    0.0608486945    0.0560602830    0.0530808126    0.0550795742    0.0270030366    0.0280233766    0.0287096697    0.0258804945    0.0299619449    0.0275843987    0.0283976117    0.0258951326    0.0265619252    0.0277951575    0.0293998520    0.0275356495 
 7 10 11    0.3327931309    0.0566365722    0.0544288462    0.0579899774    0.0593126584    0.0593624323    0.0517480420    0.0275886125    0.0287015217    0.0285351817    0.0290928237    0.0314025610    0.0266573740    0.0306324789    0.0260486062    0.0259109135    0.0246595998    0.0292353757    0.0285778572 
 7 10 12    0.3340072634    0.0559836048    0.0539025434    0.0582983830    0.0543013006    0.0560630297    0.0549378244    0.0275294176    0.0292338436    0.0282177843    0.0284473089    0.0268500725    0.0274968602    0.0270703365    0.0286080461    0.0267129665    0.0273229102    0.0281785072    0.0268740824 
